potřeba,0.9667972532137696
začátek,0.9670461426668281
vyrůst,0.9673909006499535
datum,0.9673909006499535
někdy,0.967594873218748
dýchat,0.9676596950096786
koruna,0.9676596950096786
pálit,0.967857337921241
zrovna,0.9679377581404284
sníh,0.9681285223812917
představovat,0.9683341789978357
ukázka,0.9683733083540809
vzhůru,0.9683733083540809
věta,0.9686254232482111
rozum,0.9686988484622233
kabát,0.9686988484622233
touha,0.9687977356456107
okno,0.96930976714678
vlastně,0.9694076352102018
čelo,0.9695705553868698
aha,0.969631827540269
uslyšet,0.9697482998318654
stáhnout,0.9698307263766873
slunečný,0.9698307263766873
sám,0.970008383589799
dokázat,0.9703122709280164
internet,0.9703122709280164
samý,0.9704679942903864
takový,0.9707064824624797
přesně,0.9709510545165142
udělat,0.9712019462618673
samozřejmě,0.9712130017434522
útěk,0.971355617455896
kvůli,0.9714193588836442
spočítat,0.9716348228647652
celek,0.9716348228647652
život,0.9718027659678443
vidět,0.9718391195054012
chytit,0.9719220055710306
snad,0.9719596601825631
bránit,0.9721180629955004
domluvit,0.9722995976477871
špatný,0.9722995976477871
téměř,0.9726771897245435
řeč,0.973157761458597
pult,0.973157761458597
přednost,0.973157761458597
hrdlo,0.973157761458597
nesmysl,0.9731577614585971
kniha,0.9731577614585971
horšit,0.9731577614585972
asi,0.9740091680740465
skoro,0.9742248204075648
pěst,0.9743080661411724
vůbec,0.9743080661411724
slyšet,0.9745051588437943
kamarádit,0.9749303621169917
hodiny,0.975106025245301
stůl,0.9753203342618384
dorazit,0.9755876185408907
přítel,0.9756492047803037
narazit,0.9756920264623956
vytáhnout,0.9758058097890967
ochotný,0.9759302906935219
zatímco,0.9761733012240731
večerní,0.9763854820604497
zůstávat,0.9763854820604498
požádat,0.976572350095294
ustoupit,0.9770194986072424
ušklíbl,0.9770194986072424
přinášet,0.9776014042049834
rada,0.9777394834993627
strach,0.9778590066830348
akce,0.9782105016530862
zlato,0.9786326293149041
hlásit,0.9787437428691834
mimochod,0.9795182697034245
povaha,0.9795182697034245
tady,0.9795182697034246
parta,0.9795182697034246
lepší,0.9795182697034246
návštěva,0.9799158014687263
prs,0.9807457362068122
dost,0.9807457362068123
bez,0.9809003060627944
skutečnost,0.9809608592022514
často,0.9809608592022514
zřejmě,0.9816256670134578
založit,0.9819589298438817
samota,0.9819589298438817
poslední,0.9822873564063178
množství,0.9825602519074724
jinak,0.9825602519074725
pohyb,0.9828324292625715
se,0.9831744288370309
reakce,0.9835547460895651
nápis,0.9835547460895651
pravděpodobně,0.9838371333264556
jít,0.9840484158634096
zima,0.9840993500464252
látka,0.9843434828546729
smůla,0.9843434828546729
umět,0.984343482854673
totiž,0.9847844969598948
noc,0.9848659581640437
kromě,0.9849002382182784
typický,0.984984331476323
tahat,0.984984331476323
začít,0.9853487355945164
velký,0.9853487355945164
nový,0.9857030733006048
zas,0.9857480825733583
ruka,0.9858476752184484
předtím,0.9860435579545946
chtít,0.9864816697250129
neustále,0.9874389026120775
stačit,0.9875081674060319
kilometr,0.9876392757660165
spíše,0.9878192719890467
omyl,0.9878192719890468
celej,0.9878192719890468
smrdět,0.9878192719890468
jen,0.9879141405865968
ono,0.9879818492227515
nikdo,0.9881294193271909
vrátit,0.9881847023874644
chyba,0.9882639685400623
kdesi,0.9883871473969164
natož,0.9883871473969164
čtyři,0.9887908178675705
dávno,0.9887908178675705
nabídka,0.9890925084298491
doktorka,0.9892164703935574
pro,0.98930018878137
deset,0.9895543175487466
kolem,0.9895675279872576
sem,0.9898214217575457
třeba,0.9900131083073898
tam,0.9902168915812533
léto,0.9902822067331325
chápat,0.9904737358617751
fungovat,0.991179201485608
volno,0.991179201485608
rychlit,0.991179201485608
nad,0.9911792014856081
budoucí,0.9911792014856081
čepice,0.9911792014856081
zapomínat,0.9911792014856081
pod,0.9911792014856081
cokoliv,0.9911792014856081
psát,0.9911792014856081
lavice,0.9911792014856082
hlava,0.9911792014856082
parka,0.9911792014856082
zlý,0.9911792014856082
hodně,0.9911792014856082
zraněný,0.9911792014856083
stékat,0.9911792014856083
jiný,0.9916711018337399
docela,0.99202275825283
rovný,0.9920448601768618
přijít,0.9921605670316335
ráno,0.9922744271226087
tišit,0.9924920216200261
ty,0.9926476151174386
usadit,0.9927401136139319
ozvat,0.9927401136139319
oba,0.9929651099567534
nápadně,0.9929978789195267
dokonce,0.9930671618693903
dokonale,0.9932228699422796
počasí,0.9933576173130491
úplně,0.993511387842045
rána,0.9935532834053342
čerstvě,0.9936885159197489
nic,0.9940521846783201
mládí,0.9941379453706398
předem,0.9941379453706398
papírový,0.9941379453706398
naproti,0.9942766364902507
vysoký,0.9942766364902507
zlatá,0.9944289693593314
který,0.9944289693593314
zvolit,0.9944289693593314
posunout,0.9947834894910104
typ,0.9949914291836298
dlouhý,0.995224830879427
vykřiknout,0.9954886762746761
vyhnout,0.9954886762746761
starý,0.9957103064066852
palec,0.9957893373064715
vědět,0.9958545750775214
úsměv,0.9958991024450635
pára,0.9961350974930362
tvrdit,0.9961350974930362
smysl,0.9963959341250059
trocha,0.9964514312807443
jeho,0.9967633096629919
sejít,0.9967633096629919
řečit,0.9970096673766998
přísný,0.9970096673766998
žádný,0.9971863481612785
ten,0.9972144846796658
mít,0.9972144846796658
varovat,0.9975739060113219
osobnost,0.9975739060113219
pondělí,0.998259052924791
dělat,0.9982590529247911
zemřít,0.9984140861679848
směr,0.9984140861679848
pět,0.9984140861679848
středa,0.9985212696447608
přes,0.9985997944379069
jistit,0.9986597992326693
patro,0.9987454549320631
světlo,0.9989227889972144
než,0.9992221830728422
také,0.9993390302629716
rok,0.9993390302629716
já,0.9994593225790999
svůj,0.9995553637516837
všechen,0.9995553637516837
on,0.9995553637516837
tak,0.9995553637516837
chytrý,0.9996147691578262
dovolit,0.9996147691578262
vzpomenout,0.9997981510637439
vnitřní,0.9999506988438879
být,1.0
ale,1.0
když,1.0
jako,1.0
možný,1.0001899214991137
hluboký,1.0005079469113551
celý,1.0005253081001126
proč,1.0006190034045186
téma,1.0007492075689175
hluboko,1.0008492424757118
kde,1.0009928569458617
dálka,1.0011623013566864
dva,1.0013080400409355
jeden,1.0014650233878173
přítomnost,1.001612666764404
půlka,1.001612666764404
kout,1.001612666764404
setkat,1.001612666764404
otáčet,1.001612666764404
ukázat,1.001612666764404
péče,1.001612666764404
uvidět,1.0017989786443826
mladý,1.0018101456024884
jak,1.0019072587252171
moci,1.0019072587252171
aby,1.0019072587252171
hodina,1.002450135549324
popovídat,1.0025069637883008
pravda,1.0026158845796729
příliš,1.002938954723573
ani,1.00295092596881
něco,1.0031211195757963
dle,1.0035689415041784
dát,1.0035689415041784
sledovat,1.003725773656312
nebo,1.0040146156055656
rozhovor,1.0040516586477588
ležet,1.0042120075951075
dlouze,1.0048506387474785
trvat,1.0048506387474785
speciální,1.0048506387474785
důvod,1.0048506387474785
ostatní,1.0048506387474787
srazit,1.0051394719290676
debata,1.0051394719290676
stavět,1.0051394719290676
díl,1.0051394719290676
mladík,1.0054848806823076
rozhodně,1.005596353507217
protože,1.0064281122776944
přesto,1.0064281122776944
úplný,1.0064281122776946
před,1.0068669298544453
naštěstí,1.0069122046837924
tvůj,1.0070380687093778
tři,1.007221408214855
pocítit,1.0075045059806653
každý,1.007574646923716
místo,1.007574646923716
mlha,1.0076988548437016
věřit,1.0077589263104583
všude,1.0077802324464509
přesvědčit,1.0079788489684152
kdokoliv,1.0079788489684152
sakra,1.0079788489684152
půl,1.0080692506589055
čas,1.0082858476026186
síla,1.0083106938569644
naznačit,1.0084171006418796
cela,1.0085683102836014
hluboce,1.0087444025245937
sobota,1.0087444025245937
projít,1.0088232291560326
zbývat,1.0092006415126191
skončit,1.0093442386443086
podat,1.0096197447690614
další,1.0101062415139765
muset,1.010149138356146
patrně,1.0101881176784828
ničí,1.0101881176784828
muž,1.0104434994455165
zavřený,1.0104764956738235
film,1.010555637003372
rychle,1.0110027855153203
patnáct,1.0110027855153203
mezi,1.0111564567093492
hledat,1.011243557790985
kdyby,1.0114710591538174
člověk,1.0115858321044295
říkat,1.0116158860523217
nějaký,1.0117555798455624
kus,1.0118100807925483
ještě,1.0118483412322274
minout,1.0119619911941775
menšit,1.012268120666153
dopříst,1.012268120666153
děj,1.012418755803157
rozhodnutí,1.0124772669720759
možnost,1.012527676594529
prakticky,1.012610103139351
jazyk,1.0127019498607241
vnímat,1.0134301631516116
patřit,1.013659554508993
dobře,1.0138779618249731
vlastní,1.0145010650499755
dojít,1.0146128311692935
můj,1.0149287275847743
zarazit,1.0149675023212628
stát,1.015005624598243
pak,1.015354303960867
kontrola,1.015354303960867
ničema,1.0157778094056888
první,1.016083201522935
krčit,1.0164092175234236
doba,1.0164092175234236
druhý,1.0165176171626837
najít,1.0166508457695957
dělit,1.017036050220015
den,1.0172628646825979
zjistit,1.017451421284022
devět,1.0176106468585577
pravidlo,1.0177468914223358
sice,1.0178272980501393
práce,1.0180295890762847
zvedat,1.0182113615261248
příležitost,1.0183347960468578
podlaha,1.0183880423107032
věc,1.0185413315547882
zkusit,1.0185598424106248
nikdy,1.018611315155967
stejně,1.019047900519421
cesta,1.0194986072423398
tušit,1.0194986072423398
znamenat,1.0194986072423398
čtvrtý,1.0194986072423398
pokračovat,1.0194986072423398
styl,1.0194986072423398
fotografie,1.0194986072423398
ráz,1.01949860724234
chvíle,1.0203460707562568
pohled,1.0204836300512696
představit,1.0205948423038906
kdy,1.0212458199368426
opačný,1.0214976241192857
zbavit,1.0218917964612186
znát,1.0220967178622236
bezpečně,1.0221535515320335
roh,1.0224795973219958
krátce,1.0224795973219958
pozornost,1.0224795973219958
tvar,1.0228969359331475
neznámý,1.0228969359331475
názor,1.0232467638866132
naposled,1.0232956225393317
zaujmout,1.0234501522316513
strana,1.0238430615345657
posílat,1.0239312098825237
dobrý,1.0241186915651903
vytvořit,1.024218508201795
velmi,1.024218508201795
adresa,1.024726805228198
zařídit,1.024726805228198
vsadit,1.0253577946402843
dodávat,1.0253577946402843
pokrčit,1.0257340727300606
opatrně,1.0260338547246626
klíč,1.026350076377033
myslit,1.0264814744152326
bod,1.026652983433514
energie,1.0267599933338094
gesto,1.0272220815396302
právě,1.0276545961002785
určitý,1.0277469778510966
pozor,1.0279944289693594
samotný,1.0281384259477833
kariéra,1.0281384259477835
ponořit,1.0281384259477835
měnit,1.0284941831885956
vyvolat,1.0286832793796583
občas,1.028800601833967
tentokrát,1.0288440111420611
rozumný,1.0293014784658239
déšť,1.0293014784658239
včera,1.029435240841193
tvrdý,1.0302679587272943
slovo,1.030384618368883
zároveň,1.0304609578578487
zkouška,1.0308263695450324
skrz,1.0308263695450326
přerušit,1.0308263695450326
několik,1.031060968172603
tma,1.0312847183087253
následovat,1.0313282324318607
číslo,1.0316354954237963
kdo,1.0316354954237963
upravit,1.0319924627232506
pokud,1.0319924627232508
čtvrtka,1.032322489094445
jediný,1.032454112515214
pravý,1.0325134830794762
čtyřicet,1.0325691022069854
popisovat,1.0329130626007916
ztracený,1.0329130626007916
vysledovat,1.0329130626007916
souhlasit,1.0329130626007916
ztratit,1.033060012815986
nahoře,1.0332292282153006
navštěvovat,1.033426183844011
by,1.0338761517034498
stále,1.034456039860332
sáhnout,1.0350634714750473
odněkud,1.035231610440524
zeď,1.035231610440524
sednout,1.0352316104405241
sval,1.0354907422579058
zcela,1.0354907422579058
silný,1.0356113725866871
tajemství,1.0359421331656034
dostat,1.0359421331656034
poznámka,1.0359421331656034
rámec,1.0359421331656034
jakýkoliv,1.0363220166027745
čtrnáct,1.036925933861867
podivit,1.0372805596942412
přicházet,1.0374633404096056
kolik,1.0380349455558369
bůh,1.0380349455558369
klasický,1.0380349455558369
připravený,1.0385191036461148
seš,1.0386441209933697
paprsek,1.038856175734283
vyprávěný,1.0390292319021548
vesnice,1.0393987302065295
pracovní,1.0395674774636456
jet,1.0399910415587688
poprvé,1.040094538701781
dnešní,1.0407381615598885
les,1.0407381615598885
pach,1.0407381615598885
probrat,1.0407381615598885
základní,1.0407381615598885
cože,1.0407381615598885
třikrát,1.0407381615598885
úmysl,1.0407381615598885
nedostatek,1.0407381615598885
vzrušený,1.0407381615598885
plný,1.0407381615598887
znít,1.041423308473358
při,1.042336837691317
chodník,1.0424086883039654
školní,1.0425736785996769
plánovat,1.0427748311519822
málo,1.0429181744663818
zavést,1.0430254981787015
rozhlédnout,1.043175487465181
těžce,1.0433465278795875
starat,1.0436157785964597
seznámit,1.0440420922315072
existovat,1.0446714123594347
uprostřed,1.0454332209353467
jenom,1.0456395971716306
navíc,1.0457875650391548
skleněný,1.04586495053309
minulost,1.04586495053309
dohled,1.04586495053309
podle,1.0459300526152893
zastavit,1.045944744913996
což,1.046010391355025
pomalý,1.0461120247004734
město,1.046164325071671
okraj,1.0463275179592435
syn,1.0464252553389044
poznat,1.0466852367688022
obdivovat,1.0466852367688022
vysvětlovat,1.0480984031550786
jednoduchý,1.0481720055710306
dnešek,1.0482980029271518
písek,1.0482980029271518
spolužák,1.0485632605189856
tento,1.0490710840502542
papír,1.0490907952802728
známý,1.0497671218973081
konec,1.0501141810334012
pravidelný,1.0502281751911338
padnout,1.0503925044315017
tráva,1.0506499535747447
fantazie,1.0506499535747447
trpělivost,1.0506499535747447
uvědomit,1.0507388485703937
budoucnost,1.0508424155556157
hudba,1.051357938718663
položit,1.051357938718663
slunce,1.051357938718663
bývat,1.0514166115206451
pokládat,1.051511848532558
nejbližší,1.052579682993566
proto,1.0527006691640253
minuta,1.052793043740119
část,1.0529946785675064
zbytečně,1.0531279015784587
země,1.0544200830527881
padat,1.0546146703806871
šedesát,1.0547642823356282
zezadu,1.0547642823356282
zamknout,1.0547642823356282
ostrý,1.0552704881982113
dojem,1.0553964455255207
změnit,1.0560725483093296
stránka,1.057257814917982
jinde,1.057257814917982
chopit,1.057257814917982
trčet,1.057257814917982
co,1.057257814917982
odmlčet,1.057257814917982
dvojice,1.057257814917982
postava,1.0579533792699019
ukazovat,1.0579879653426492
skutečně,1.058026170888126
přejít,1.0580685954508946
nijak,1.0581692440687736
prohlédnout,1.0588694884163328
odkud,1.0593227715877436
zájem,1.0594243268337975
zásadní,1.0596606735882501
osobně,1.060130798110694
zrak,1.0603312387985575
naopak,1.0606639290124342
dnes,1.0610609005831548
problém,1.0610964065696553
Kama,1.06144000564155
peklo,1.0615209512684578
silně,1.0619777158774375
ptát,1.0622448800826896
většina,1.062544103992572
těžko,1.0628815266994607
jinam,1.0632649615936522
zajistit,1.0632649615936522
věčný,1.0632649615936522
říci,1.063362904202495
očekávat,1.0633843088785995
soused,1.0637045089113843
strčit,1.0642134584371792
prodat,1.0642134584371792
šance,1.0646512262111147
vchod,1.0653021678575754
zaslechnout,1.0653021678575754
zvláštní,1.0657629829835351
svědek,1.0663721064258955
kapitola,1.0663721064258957
utrpět,1.0669752580698015
živit,1.0669752580698015
pamatovat,1.0674237554460395
válet,1.0674237554460395
jasný,1.067770321600405
situace,1.0679428673027915
bohatý,1.0680461599681654
alespoň,1.0681639938340048
poslat,1.0686622456626558
nazývat,1.0687497476888297
hotel,1.0689679489439723
naklonit,1.0691371162091952
povědět,1.0691371162091952
provést,1.0692721082693228
pečlivě,1.069474029165984
pozdě,1.0695515104402842
veškerý,1.0712612296851076
nemuset,1.0714565252422938
hustý,1.071545082687144
zachovat,1.0717805871009214
nůž,1.0719419512362875
ubránit,1.0719419512362875
chladný,1.0730592224778976
táhnout,1.0735629273233729
oddělený,1.0737774682760755
svět,1.073971817139112
poslechnout,1.0743103603198851
platit,1.0747726281169245
každopádně,1.0747726281169245
odnést,1.0753615446254818
košile,1.0757209569064394
mírný,1.076137418755803
aut,1.076137418755803
zdít,1.0764958922463945
důležitý,1.0769028081005796
uložit,1.0769028081005798
marný,1.077206075576812
dospět,1.077206075576812
počítat,1.077657923762876
předeveš,1.0779073816155988
přistoupit,1.0779073816155988
ocitnout,1.0782547575039698
okolo,1.0782547575039698
dodnes,1.0784029712163417
čtvrt,1.0787717820820106
snadný,1.0787717820820106
věk,1.07917657449555
proudit,1.0792840193954398
rukavice,1.0792840193954398
jenomže,1.0796228840797084
změna,1.0798636563553732
však,1.0809070028832528
stříbrný,1.0812864016206634
chlap,1.0812864016206634
vzadu,1.0812864016206634
kmen,1.0812864016206636
vždy,1.082311317641157
prach,1.0823676880222841
jméno,1.0825013301618103
vydávat,1.083217270194986
minulý,1.083217270194986
pohlédnout,1.0834275628119916
zkoušet,1.0838456593759787
vystoupit,1.0839024171084555
pás,1.084023835548817
osm,1.084466655743077
obrátit,1.085080388994771
autorka,1.085080388994771
šest,1.085080388994771
oproti,1.085080388994771
skupina,1.0855772206747136
dozvědět,1.0856405750500084
odložit,1.0859876468451009
daleký,1.0859876468451013
někde,1.0859876468451013
ulice,1.0862237824499816
vstoupit,1.0863324048282266
pán,1.086546713844764
chystat,1.0868792623187011
natolik,1.0870997693713123
pomáhat,1.0874651810584959
pot,1.0881882297161145
holý,1.0886171568858884
opět,1.088901094589823
starší,1.088901094589823
mrak,1.0891029298251502
zachránit,1.0891029298251502
počet,1.0892537751062894
levý,1.0895404962895234
navzájem,1.090297121634169
pověsit,1.090297121634169
hrob,1.090297121634169
kdysi,1.0908106859872704
pokoušet,1.091116277999033
jistý,1.091584367350384
zlomit,1.0916549013622316
hlína,1.0919220055710308
přežít,1.0919220055710308
připustit,1.0919220055710308
slabý,1.0920992656368702
přímo,1.0923199363310785
předat,1.0942618384401115
probudit,1.0946065964232368
dopis,1.0948024816409216
objevit,1.0948024816409216
opouštět,1.0950170225936242
chlad,1.095513854273567
nebezpečný,1.0958655441144252
zatvářit,1.0967333502152443
odpor,1.0967333502152443
naplnit,1.0967333502152443
dnít,1.0973769730733518
pták,1.097921577030212
rolo,1.0979215770302122
váha,1.0979215770302122
román,1.0979215770302122
osmý,1.0979215770302122
otázka,1.0986564642973007
povinnost,1.0989160712123047
hodinky,1.0990797221536617
během,1.0991469359331474
přijmout,1.099183555854385
zařvat,1.0993078416476745
zmizet,1.0996478688179954
učitel,1.100486814359722
rozdíl,1.1005506995805718
vést,1.1005790635582935
budova,1.1006527252317797
kouzlo,1.1006527252317797
jistota,1.101058495821727
nenápadný,1.101310223872898
vycházet,1.1026868616527392
svobodný,1.1029121296530766
zpoza,1.1029121296530766
vyhledat,1.1030865306855961
zaplatit,1.1030865306855961
tajný,1.1032255460013725
okamžik,1.1033035455450662
postavit,1.1036914351677583
vyndat,1.1044568245125348
stisknout,1.1044568245125348
umění,1.1044568245125348
pozice,1.1044568245125348
půjčit,1.1044568245125348
opírat,1.1044568245125348
dostatečně,1.1044568245125348
případ,1.1048122982249624
zpozorovat,1.1059473195523626
přejet,1.1059473195523626
druh,1.1059473195523626
potvrdit,1.1069803359166
něha,1.107386418211507
mlčky,1.107386418211507
sál,1.107386418211507
nízký,1.1085810098169133
pohodlnět,1.1087767338652565
tehdy,1.1090491605811938
ovšem,1.110120705663881
třetí,1.110120705663881
zkrátka,1.110120705663881
některý,1.1104133046901499
nekonečný,1.1108687654385874
potom,1.1119647599922264
výsledek,1.112054713861902
projevit,1.1121802988098253
modlit,1.1126785874741667
článek,1.1126785874741667
trefit,1.1126785874741667
třicet,1.1129526462395543
kamenný,1.1134949327327683
krev,1.1142940917753996
aniž,1.114651810584958
jíst,1.1150766016713092
upadnout,1.1150766016713092
oheň,1.1150766016713092
vůle,1.1150766016713092
vedoucí,1.1158429773425609
podél,1.1159943601912032
vacha,1.1162202699807156
napít,1.1162202699807156
šestý,1.1162202699807156
kapsa,1.1164447938205992
přiblížit,1.1168897343569537
nasadit,1.1170158653263897
program,1.1173292816746856
zaznít,1.1173292816746856
dvacet,1.118050139275766
hořet,1.1184051885419697
informace,1.1189311874548642
pátý,1.119449451089628
třída,1.1194494510896282
cosi,1.1200324976787375
doktor,1.1204634451576438
poměrně,1.1210578554733774
okolí,1.1214484679665737
volit,1.1218346416814384
maximálně,1.1220896620591791
osobní,1.1220896620591791
hora,1.1220896620591791
topit,1.1233364283503557
podoba,1.123336428350356
dvakrát,1.1237921429257516
strop,1.12453785768549
čekaný,1.12453785768549
zakázat,1.1256963788300833
bohužel,1.125979572887651
příprava,1.125979572887651
čistit,1.1261482842410953
jenž,1.1261903219537475
chlapec,1.1268142501099545
krátký,1.1268142501099545
povést,1.1268142501099545
vážný,1.1274663416898794
dostávat,1.1274663416898794
velikost,1.1276272474044062
hluk,1.1278935741043126
učit,1.128104988082589
kůň,1.128104988082589
scéna,1.1284193986143847
bytost,1.1284193986143847
psaný,1.129191495363351
fyzický,1.1299442896935934
původně,1.1305331090212085
opravdový,1.1306784965095087
mírnit,1.131394795842109
smrt,1.1316764475214323
děd,1.1318627010513074
proces,1.1318627010513074
prostor,1.1324749599952588
předchozí,1.1327762302692665
příchod,1.1327762302692665
zamířit,1.1332222051630734
namítnout,1.1336612116991642
karta,1.1336612116991642
drobný,1.1337698936291518
jízda,1.1340934119323702
předpokládat,1.1340934119323702
vyrazit,1.1342765961371728
pila,1.1345189629312191
kámen,1.1345189629312191
jakkoliv,1.1345189629312191
stav,1.1346393490690514
hvězda,1.1358377876483725
tušený,1.1361576518521597
hotový,1.1365521510368306
potřebný,1.1369408487629034
moderní,1.1369408487629034
hlavní,1.1369408487629036
západ,1.1377013443139155
střední,1.1382574055770212
kovový,1.138440111420613
zato,1.1388016357494222
používat,1.1391580681862765
polovina,1.1394396198590857
prodávat,1.1398560817084495
temný,1.1406685236768803
opilý,1.140867489056904
opravit,1.1411955130618083
bratr,1.1418384401114205
horní,1.1424644480281485
dít,1.142587677933016
pochyba,1.1427713146539953
řidič,1.143074195998987
zážitek,1.143668309406471
různý,1.1446521101027347
kapka,1.1449509280712258
městský,1.145362632827814
rozumět,1.1460509517177344
plocha,1.146163585717903
doopravdy,1.1464241366580528
kopec,1.146553238475244
lehký,1.1466303280495382
úspěšně,1.1476811806675462
pouhý,1.1484007299971184
vysoko,1.1484007299971184
mořit,1.148866801721955
vzpomínat,1.1490958878239932
známka,1.1490958878239932
pan,1.1501419036106586
vynořit,1.15041782729805
poté,1.1507976702962774
manželka,1.1510468146284483
navštívit,1.1510468146284483
důl,1.1519109638886795
sklenice,1.1522458217270193
vrstva,1.1533721617287076
skrývat,1.1537325905292477
ovládat,1.1539101151623496
klika,1.1539101151623496
obloha,1.1540858821258169
tlustý,1.1547718852259514
obálka,1.1549392434701868
pokus,1.1554317548746518
zda,1.1556727710938581
plíce,1.1559103927184278
nemoc,1.156375735066543
jindy,1.156375735066543
zvyklý,1.15697644973411
hrozit,1.1576973073351904
splnit,1.158114645946342
bojovat,1.158114645946342
podobný,1.1582513288975926
proti,1.1590469981627454
proměnit,1.1593032685730404
křídlo,1.1593032685730404
prázdný,1.159827602932413
upozornit,1.161095636025998
nejen,1.1615924677059408
tvořit,1.16175422685755
nacházet,1.16175422685755
životný,1.1626866138774998
pohnout,1.16298359640978
díra,1.1638362236798754
tedy,1.1641977617449335
vyhodit,1.1653864550800483
zpocený,1.1665416755946003
písmeno,1.1665416755946003
zkušenost,1.1667595171773444
ušetřit,1.1669732485415463
plášť,1.1669732485415463
sportovní,1.1673888373052717
skála,1.1677893137503166
zpomalit,1.1677893137503166
vybraný,1.1681754874651809
hovořit,1.1681754874651809
úzkost,1.1681754874651809
peníze,1.1683011653013795
nastavit,1.168548111225138
přístup,1.168907885889924
dosáhnout,1.1692554648033617
výkřik,1.1695914577530178
přesunout,1.1695914577530178
bývalý,1.1697552890259906
pomoc,1.1704350145202393
pustý,1.1716625784725399
prostředí,1.1716625784725399
stín,1.1721771426264582
ztráta,1.1726627172505788
trest,1.1728953884246365
končit,1.1740677509210171
cena,1.1741661309906435
vydat,1.1748507759649822
pokusit,1.1749978897611209
zpráva,1.175255338904364
připravit,1.1757436045208594
hromada,1.1757436045208594
zvyk,1.1767616902744027
sklo,1.1779783586886652
střecha,1.1787952646239555
spojený,1.1791614638363268
zbýt,1.17966573816156
nahoru,1.1804720715437618
zajímavý,1.1814323904955975
slušný,1.1894150417827296
usoudit,1.1894150417827296
prožít,1.1894150417827296
dav,1.1894150417827298
projet,1.1894150417827298
společenský,1.1894150417827298
náhle,1.1894150417827298
dar,1.1894150417827298
sedm,1.1894150417827298
výška,1.1894150417827298
zboží,1.1894150417827298
včetně,1.1894150417827298
sedadlo,1.1894150417827298
mnoho,1.1894150417827298
šílený,1.1894150417827298
náhlý,1.1894150417827298
týkat,1.1894150417827298
ideální,1.1894150417827298
řádka,1.1894150417827298
dohodnout,1.1894150417827298
kopnout,1.1894150417827298
hala,1.1894150417827298
účet,1.1894150417827298
zpod,1.1894150417827298
žádat,1.1894150417827298
konstatovat,1.1894150417827298
nova,1.1894150417827298
podpora,1.1894150417827298
běžný,1.1894150417827298
značně,1.1894150417827298
úkol,1.1894150417827298
považovat,1.1894150417827298
vykročit,1.1894150417827298
zvonit,1.1894150417827298
obyvatel,1.1894150417827298
moře,1.1894150417827298
stěna,1.196370685301927
čistý,1.1984257617962353
snadno,1.2009627606349895
nastat,1.2014293351340706
název,1.2016770525227578
ranný,1.2032454492453197
předmět,1.2035747446610956
lampa,1.2037453434909555
způsobit,1.2042827298050138
list,1.2046639525748162
místní,1.2051688833957461
Praha,1.2059346951408234
připravovat,1.206167366314881
Čechy,1.206167366314881
hra,1.2062861771271658
jakýsi,1.206406685236769
dávný,1.206406685236769
veš,1.2073009822606655
sociální,1.2079996518105849
vzdálenost,1.2085991553598705
břeh,1.2085991553598705
vyslovit,1.2089136490250698
televize,1.2094052105521875
podstata,1.2097469228388447
kancelář,1.2106545961002784
návrh,1.211040769815143
rod,1.211040769815143
půlnoc,1.211040769815143
kterej,1.212736905347097
vyšší,1.212736905347097
dotaz,1.2132033426183844
nenávist,1.2132033426183844
silnice,1.2136888181456427
host,1.2136888181456427
definitivně,1.2136888181456427
pouze,1.2145878468998246
mimo,1.2158464871556793
způsob,1.2170758567079094
zadní,1.2170758567079096
zázrak,1.2195268149924192
role,1.2203089389718915
postupně,1.2217800769332803
mířit,1.2230777316445052
proud,1.223398328690808
opuštěný,1.2243978371292805
využít,1.2247442014396426
lid,1.2249199684031098
zasáhnout,1.2254579218367518
ihned,1.2254579218367518
huba,1.2254579218367518
osud,1.2254579218367518
součást,1.2258257063270992
jmenovat,1.2259001657637951
cigareta,1.226975516786395
osoba,1.227174249458372
zničit,1.2277832689370114
okolnost,1.2277832689370116
hajzl,1.2290622098421542
spatřit,1.2293953793216452
význam,1.2297341957414665
nějakej,1.2318941504178273
naslouchat,1.2326664978475563
nicméně,1.2329302262381956
metr,1.2329302262381956
poloha,1.2334674507376457
led,1.234298628265097
plyn,1.234298628265097
snést,1.2351617741589886
řada,1.235414518536758
trh,1.2360587689114644
kolega,1.2360587689114644
objevovat,1.2360587689114644
vyřídit,1.2360587689114644
hrubý,1.2360587689114644
praxe,1.236991643454039
následek,1.2379625945085555
zkušený,1.2379625945085555
vystupovat,1.2379625945085555
odhalit,1.241128739251544
výhoda,1.2426724317132998
mozek,1.242992295917087
podmínka,1.2443111206342403
spojit,1.2451688718662954
obsah,1.2453875143372113
jednat,1.2460538532961931
novina,1.2460538532961931
chůze,1.246967382514152
použít,1.248296974544251
zdejší,1.2488857938718663
probíhat,1.2496385882021084
všímat,1.2504106849510748
nebezpečí,1.2509365094611467
číst,1.2524900818772684
odhodlat,1.2531337047353759
pivo,1.2534604671094922
naprostý,1.2562361115458045
Marie,1.2567404215062805
zasmál,1.257381615598886
mohutný,1.2577722280920822
peníz,1.2577722280920822
účel,1.258035140347118
zabíjet,1.2593806324758314
pousmál,1.2593806324758317
míra,1.259973561210519
firma,1.261066550323858
návrat,1.261066550323858
kolo,1.2611900874075495
vystřídat,1.261500801890774
schůzka,1.261500801890774
zabít,1.2618142182390697
